algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
wideband_pgd,weight_profile,0.0,10.01345157623291,9.131242752075195,10.01345157623291,8.531962394714355,11.494940757751465,1.0,517454.625,50989.1171875,517454.625,0.0,0.8125,263.2341990247369,76.65026092529297,0.1875,inverse_serving_gain,0
budgeted_primal_dual_pgd,weight_profile,0.0,26.933425903320312,25.585830688476562,26.933424949645996,22.10380334854126,31.763046550750733,1.0,642443.1875,53785.203125,642443.1875,0.0,0.8125,272.57509157061577,76.65026092529297,0.1875,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.0770795345306396,1.238112449645996,2.0770795941352844,1.3223736226558684,2.8317855656147004,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.8125,333.7892594281584,76.65026092529297,0.1875,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.536554336547852,12.21678352355957,14.53655481338501,12.441191244125367,16.631918382644653,0.0,-0.002985626459121704,0.0,0.0,0.0,0.8125,424.9300113879144,76.65026092529297,0.1875,inverse_serving_gain,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.125638961791992,23.2703914642334,24.125638961791992,23.78764114379883,24.463636779785155,1.0,6251.4326171875,824.66015625,8769.7041015625,0.0,0.8125,298.058571992442,76.65026092529297,0.1875,inverse_serving_gain,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.023910522460938,10.625840187072754,11.023910999298096,9.233325338363647,12.814496660232544,0.0,-0.002999931573867798,0.0,0.0,0.0,0.8125,452.9473786242306,76.65026092529297,0.1875,inverse_serving_gain,0
static_notch_mf,weight_profile,0.0,19.502349853515625,16.446449279785156,19.502349376678467,15.832482767105102,23.17221598625183,1.0,19778.267578125,2274.06689453125,22025.396484375,1.7029899268550253e-08,0.8125,11.070806998759508,76.65026092529297,0.1875,hotspot_priority,0
risk_neutral_pgd,weight_profile,0.0,42.599334716796875,51.57490539550781,42.599334716796875,39.177313232421874,46.021356201171876,1.0,55939.5546875,7383.708984375,58067.50390625,0.0,1.0,261.8123695719987,76.65026092529297,0.1875,hotspot_priority,0
wideband_pgd,weight_profile,0.0,10.663804054260254,21.553010940551758,10.663803815841675,7.216475796699524,14.111131834983825,1.0,517454.0625,50987.8046875,517454.0625,0.0,0.8125,264.366444433108,76.65026092529297,0.1875,hotspot_priority,0
budgeted_primal_dual_pgd,weight_profile,0.0,19.82367515563965,33.945858001708984,19.82367515563965,17.490711212158203,22.156639099121094,1.0,642521.375,53732.12109375,642521.375,0.0,0.8125,272.39238284528255,76.65026092529297,0.1875,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.2473409175872803,6.233302593231201,2.2473408579826355,1.590642911195755,2.904038804769516,0.0,-0.002999931573867798,0.0,0.0,0.0,0.8125,334.8285045940429,76.65026092529297,0.1875,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.402257919311523,21.610563278198242,11.402257919311523,8.66365385055542,14.140861988067627,0.0,-0.002059370279312134,0.0,0.0,0.0,0.8125,425.736473640427,76.65026092529297,0.1875,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.232601165771484,37.72300338745117,17.232601165771484,14.697825241088868,19.7673770904541,1.0,5618.29736328125,752.1856079101562,8696.75390625,0.0,0.8125,298.7570858094841,76.65026092529297,0.1875,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.439981460571289,21.224193572998047,9.439981460571289,7.609379386901855,11.270583534240723,0.0,-0.0011740326881408691,0.0,0.0,0.0,0.8125,452.45249290019274,76.65026092529297,0.1875,hotspot_priority,0
static_notch_mf,weight_profile,0.0,19.502349853515625,20.893449783325195,19.502349376678467,15.832482767105102,23.17221598625183,1.0,19778.267578125,2274.06689453125,22025.396484375,1.7029899268550253e-08,0.8125,10.962843429297209,76.65026092529297,0.1875,lognormal,0
risk_neutral_pgd,weight_profile,0.0,53.73912811279297,51.816566467285156,53.739126205444336,52.645610618591306,54.832641792297366,1.0,45558.59765625,6151.75,45558.59765625,0.0,1.0,261.1814725678414,76.65026092529297,0.1875,lognormal,0
wideband_pgd,weight_profile,0.0,9.057872772216797,9.846670150756836,9.057873249053955,8.171501874923706,9.944244623184204,1.0,517454.65625,50989.09375,517454.65625,0.0,0.8125,263.9397564344108,76.65026092529297,0.1875,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,25.157798767089844,24.234960556030273,25.15779972076416,23.87612009048462,26.4394793510437,1.0,785354.5625,65595.9609375,785354.5625,0.0,0.8125,272.38434250466526,76.65026092529297,0.1875,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.3854625225067139,1.7301325798034668,1.3854625225067139,1.315190041065216,1.4557350039482118,0.0,-0.003000110387802124,0.0,0.0,0.0,0.8125,334.31400661356747,76.65026092529297,0.1875,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.710702896118164,16.825416564941406,15.710703372955322,12.807760572433471,18.61364617347717,0.0,-0.0022422075271606445,0.0,0.0,0.0,0.8125,426.4787749852985,76.65026092529297,0.1875,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.673450469970703,26.627931594848633,23.673450469970703,23.143169593811034,24.203731346130372,1.0,6087.498046875,810.2202758789062,8760.1884765625,0.0,0.8125,298.1761635746807,76.65026092529297,0.1875,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.227325439453125,13.383244514465332,12.227325439453125,10.00524444580078,14.449406433105468,0.0,-0.0021851658821105957,0.0,0.0,0.0,0.8125,452.6440280023962,76.65026092529297,0.1875,lognormal,0
static_notch_mf,weight_profile,0.0,22.389583587646484,22.389583587646484,22.3895845413208,19.64625463485718,25.132914447784422,1.0,1548.89501953125,326.22540283203125,1548.89501953125,2.83831660397027e-08,0.8333333730697632,10.998134966939688,85.30696105957031,0.1666666865348816,uniform,1
risk_neutral_pgd,weight_profile,0.0,62.4348258972168,62.4348258972168,62.4348258972168,54.754218673706056,70.11543312072754,1.0,2358.75634765625,479.2544860839844,2671.05517578125,0.0,1.0,261.5532169584185,85.30696105957031,0.1666666865348816,uniform,1
wideband_pgd,weight_profile,0.0,23.696725845336914,23.696725845336914,23.696725845336914,14.521544647216796,32.871907997131345,1.0,55783.3515625,8927.267578125,77309.859375,0.0,0.8333333730697632,264.4136433955282,85.30696105957031,0.1666666865348816,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,49.575538635253906,49.575538635253906,49.57554054260254,38.86966075897217,60.28142032623291,1.0,59817.90625,5117.80419921875,59817.90625,0.0,0.8333333730697632,271.967668319121,85.30696105957031,0.1666666865348816,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.319182395935059,9.319182395935059,9.319182395935059,5.291846370697021,13.346517944335938,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.8333333730697632,334.0310894418508,85.30696105957031,0.1666666865348816,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,27.372196197509766,27.372196197509766,27.37219524383545,18.83681993484497,35.90757055282592,0.0,-0.0010328292846679688,0.0,0.0,0.0,0.8333333730697632,425.032684346661,85.30696105957031,0.1666666865348816,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,29.438922882080078,29.438922882080078,29.438922882080078,22.740019607543946,36.137826156616214,1.0,13747.294921875,1321.529541015625,14977.4970703125,0.0,0.8333333730697632,297.9324101470411,85.30696105957031,0.1666666865348816,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,16.425657272338867,16.425657272338867,16.42565679550171,10.95269684791565,21.898616743087768,0.0,-0.0020495057106018066,0.0,0.0,0.0,0.8333333730697632,451.3712290208787,85.30696105957031,0.1666666865348816,uniform,1
static_notch_mf,weight_profile,0.0,22.389583587646484,21.94989585876465,22.3895845413208,19.64625463485718,25.132914447784422,1.0,1548.89501953125,326.22540283203125,1548.89501953125,2.83831660397027e-08,0.8333333730697632,10.917618637904525,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,62.36045837402344,61.348838806152344,62.360456466674805,52.92966709136963,71.79124584197999,1.0,2628.50927734375,524.0375366210938,3133.2880859375,0.0,1.0,260.780623415485,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,24.61627769470215,23.396638870239258,24.61627769470215,15.700945281982422,33.53160915374756,1.0,55786.05859375,8927.8603515625,77309.9765625,0.0,0.8333333730697632,262.6738250255585,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,47.02452087402344,46.0626335144043,47.02452087402344,34.70609703063965,59.34294471740723,1.0,59818.2734375,5099.498046875,59818.2734375,0.0,0.8333333730697632,273.8577094860375,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.445433616638184,6.137267112731934,8.445433378219604,5.037253594398498,11.85361316204071,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.8333333730697632,333.5303324274719,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,27.850948333740234,26.345561981201172,27.85094928741455,20.93925886154175,34.762639713287356,0.0,-0.0018320083618164062,0.0,0.0,0.0,0.8333333730697632,425.5303859245032,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,31.69972801208496,30.501388549804688,31.69972801208496,26.520699119567873,36.87875690460205,1.0,14488.6845703125,1264.9266357421875,14488.6845703125,0.0,0.8333333730697632,297.7716918103397,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,16.55984878540039,15.505472183227539,16.559849739074707,14.250776767730713,18.8689227104187,0.0,-0.0023938119411468506,0.0,0.0,0.0,0.8333333730697632,451.9287324510515,85.30696105957031,0.1666666865348816,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,22.389583587646484,22.233217239379883,22.3895845413208,19.64625463485718,25.132914447784422,1.0,1548.89501953125,326.22540283203125,1548.89501953125,2.83831660397027e-08,0.8333333730697632,10.933944024145603,85.30696105957031,0.1666666865348816,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,41.45338439941406,45.840309143066406,41.453386306762695,36.508455467224124,46.39831714630127,1.0,2295.36767578125,369.8821716308594,2361.434814453125,0.0,1.0,261.13051688298583,85.30696105957031,0.1666666865348816,hotspot_priority,1
wideband_pgd,weight_profile,0.0,19.661550521850586,28.045177459716797,19.661550521850586,11.392097473144531,27.931002616882324,1.0,55784.73828125,8912.53125,77309.8828125,0.0,0.8333333730697632,264.0483360737562,85.30696105957031,0.1666666865348816,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,28.530254364013672,46.69368362426758,28.530253410339355,20.799348545074462,36.261158275604245,1.0,59814.1328125,5109.18505859375,59814.1328125,0.0,0.8333333730697632,272.42336608469486,85.30696105957031,0.1666666865348816,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.207351207733154,27.26773452758789,7.207351207733154,4.604834699630738,9.809867715835571,0.0,-0.003000110387802124,0.0,0.0,0.0,0.8333333730697632,333.9477125555277,85.30696105957031,0.1666666865348816,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.030017852783203,33.731101989746094,16.03001832962036,9.863600492477417,22.196436166763306,0.0,-0.0011503994464874268,0.0,0.0,0.0,0.8333333730697632,425.01487606205046,85.30696105957031,0.1666666865348816,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,20.63238525390625,31.144865036010742,20.632384300231934,19.325765705108644,21.939002895355223,1.0,1224.03857421875,118.4307861328125,1224.03857421875,0.0,0.8333333730697632,297.17053147032857,85.30696105957031,0.1666666865348816,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,13.14229965209961,24.49981689453125,13.142300128936768,11.728554964065552,14.556045293807983,0.0,-0.0013390779495239258,0.0,0.0,0.0,0.8333333730697632,451.8160449806601,85.30696105957031,0.1666666865348816,hotspot_priority,1
static_notch_mf,weight_profile,0.0,22.389583587646484,22.968082427978516,22.3895845413208,19.64625463485718,25.132914447784422,1.0,1548.89501953125,326.22540283203125,1548.89501953125,2.83831660397027e-08,0.8333333730697632,10.972210904583335,85.30696105957031,0.1666666865348816,lognormal,1
risk_neutral_pgd,weight_profile,0.0,62.98219680786133,61.35888671875,62.98219680786133,55.07996101379395,70.88443260192871,1.0,2469.9140625,574.2652587890625,3867.49853515625,0.0,1.0,261.095576453954,85.30696105957031,0.1666666865348816,lognormal,1
wideband_pgd,weight_profile,0.0,24.59040641784668,22.13787841796875,24.59040641784668,16.267446517944336,32.91336536407471,1.0,55782.46484375,8927.0625,77308.890625,0.0,0.8333333730697632,263.7783430982381,85.30696105957031,0.1666666865348816,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,47.87230682373047,49.116580963134766,47.87230682373047,37.52696914672852,58.21764450073242,1.0,59817.94140625,5111.3935546875,59817.94140625,0.0,0.8333333730697632,272.3286880645901,85.30696105957031,0.1666666865348816,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.742612838745117,8.696460723876953,8.742612838745117,4.746138572692871,12.739087104797363,0.0,-0.003000199794769287,0.0,0.0,0.0,0.8333333730697632,333.0554140266031,85.30696105957031,0.1666666865348816,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,24.295778274536133,24.841028213500977,24.295778274536133,14.540031433105469,34.05152606964111,0.0,-0.0016650557518005371,0.0,0.0,0.0,0.8333333730697632,424.96735719032586,85.30696105957031,0.1666666865348816,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,27.625633239746094,26.634267807006836,27.625633239746094,22.49074020385742,32.76052627563477,1.0,14595.3212890625,1390.6724853515625,14959.8515625,0.0,0.8333333730697632,297.47080081142485,85.30696105957031,0.1666666865348816,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,17.72842788696289,18.68257713317871,17.72842836380005,14.302632474899292,21.154224252700807,0.0,-0.0021451711654663086,0.0,0.0,0.0,0.8333333730697632,451.1315175332129,85.30696105957031,0.1666666865348816,lognormal,1
static_notch_mf,weight_profile,0.0,21.124099731445312,21.124099731445312,21.124099731445312,18.58919162750244,23.659007835388184,1.0,18343.994140625,2910.177734375,21351.046875,3.689811478579941e-08,0.8958333730697632,10.947239119559526,84.60431671142578,0.10416668653488159,uniform,2
risk_neutral_pgd,weight_profile,0.0,56.96156692504883,56.96156692504883,56.96156692504883,55.34516220092773,58.577971649169925,1.0,106371.953125,10150.4423828125,106371.953125,0.0,1.0,261.9634938891977,84.60431671142578,0.10416668653488159,uniform,2
wideband_pgd,weight_profile,0.0,11.675615310668945,11.675615310668945,11.675615310668945,8.613043308258057,14.738187313079834,1.0,644842.6875,99267.4453125,834981.5,0.0,0.8958333730697632,264.6819979418069,84.60431671142578,0.10416668653488159,uniform,2
budgeted_primal_dual_pgd,weight_profile,0.0,51.411476135253906,51.411476135253906,51.411476135253906,41.62939376831055,61.19355850219726,1.0,752078.625,106467.8828125,1266797.125,0.0,0.8958333730697632,272.1755551174283,84.60431671142578,0.10416668653488159,uniform,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,11.704140663146973,11.704140663146973,11.704140663146973,3.44776611328125,19.960514736175536,0.0,-0.0030001699924468994,0.0,0.0,0.0,0.8958333730697632,334.35856038704515,84.60431671142578,0.10416668653488159,uniform,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.680828094482422,16.680828094482422,16.680827617645264,12.377568292617799,20.98408694267273,0.0,-0.0026459693908691406,0.0,0.0,0.0,0.8958333730697632,425.3779496066272,84.60431671142578,0.10416668653488159,uniform,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,24.881912231445312,24.881912231445312,24.88191318511963,21.147285175323486,28.616541194915772,1.0,4781.205078125,523.898681640625,4781.205078125,0.0,0.8958333730697632,297.7080880664289,84.60431671142578,0.10416668653488159,uniform,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.147969245910645,11.147969245910645,11.147969245910645,9.095796966552735,13.200141525268554,0.0,-0.0021291375160217285,0.0,0.0,0.0,0.8958333730697632,455.5317205376923,84.60431671142578,0.10416668653488159,uniform,2
static_notch_mf,weight_profile,0.0,21.124099731445312,17.288057327270508,21.124099731445312,18.58919162750244,23.659007835388184,1.0,18343.994140625,2910.177734375,21351.046875,3.689811478579941e-08,0.8958333730697632,10.969731491059065,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
risk_neutral_pgd,weight_profile,0.0,53.133995056152344,49.320953369140625,53.133995056152344,52.826147842407224,53.441842269897464,1.0,211773.578125,19102.03125,211773.578125,0.0,1.0,260.3084857109934,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
wideband_pgd,weight_profile,0.0,13.42851448059082,9.887673377990723,13.428514957427979,9.512323713302612,17.344706201553343,1.0,644847.375,99268.0390625,834982.125,0.0,0.8958333730697632,263.2394090760499,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
budgeted_primal_dual_pgd,weight_profile,0.0,51.26642990112305,47.439456939697266,51.26642990112305,42.316060638427736,60.21679916381836,1.0,750674.375,106244.1328125,1266797.0,0.0,0.8958333730697632,272.90716650895774,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,10.165141105651855,7.161682605743408,10.165141105651855,2.35130774974823,17.978973865509033,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.8958333730697632,333.6078084539622,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,16.24188804626465,12.465923309326172,16.24188756942749,13.133284997940063,19.350490140914918,0.0,-0.00126570463180542,0.0,0.0,0.0,0.8958333730697632,424.76488603278995,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,26.76517105102539,24.83977699279785,26.76517105102539,24.001685523986815,29.528656578063966,1.0,1536.7928466796875,238.89788818359375,1536.7928466796875,0.0,0.8958333730697632,297.9898978956044,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,7.9433274269104,6.53707218170166,7.9433274269104,7.791765451431274,8.094889402389526,0.0,-0.001193612813949585,0.0,0.0,0.0,0.8958333730697632,453.04919010959566,84.60431671142578,0.10416668653488159,inverse_serving_gain,2
static_notch_mf,weight_profile,0.0,21.124099731445312,51.141876220703125,21.124099731445312,18.58919162750244,23.659007835388184,1.0,18343.994140625,2910.177734375,21351.046875,3.689811478579941e-08,0.8958333730697632,10.90050651691854,84.60431671142578,0.10416668653488159,hotspot_priority,2
risk_neutral_pgd,weight_profile,0.0,35.22071838378906,52.24106979370117,35.220720291137695,35.1573823928833,35.28405818939209,1.0,77461.625,7849.3740234375,77461.625,0.0,1.0,261.04095857590437,84.60431671142578,0.10416668653488159,hotspot_priority,2
wideband_pgd,weight_profile,0.0,11.25144100189209,35.88468933105469,11.25144100189209,8.402047538757325,14.100834465026855,1.0,644833.875,99252.0859375,834981.4375,0.0,0.8958333730697632,263.9120095409453,84.60431671142578,0.10416668653488159,hotspot_priority,2
budgeted_primal_dual_pgd,weight_profile,0.0,28.516101837158203,46.305564880371094,28.516101837158203,23.75159568786621,33.28060798645019,1.0,749727.6875,106229.9765625,1266796.75,0.0,0.8958333730697632,272.64514355920255,84.60431671142578,0.10416668653488159,hotspot_priority,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.900862693786621,23.426700592041016,7.900862693786621,2.164838123321533,13.636887264251708,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8958333730697632,333.8392935693264,84.60431671142578,0.10416668653488159,hotspot_priority,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.463683128356934,28.824851989746094,11.463683128356934,7.525951862335205,15.40141487121582,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8958333730697632,424.89004135131836,84.60431671142578,0.10416668653488159,hotspot_priority,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.419328689575195,42.711021423339844,19.419328689575195,18.95107421875,19.88758316040039,1.0,2267.671630859375,260.65972900390625,2267.671630859375,0.0,0.8958333730697632,297.9866215027869,84.60431671142578,0.10416668653488159,hotspot_priority,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,7.425987243652344,20.169246673583984,7.425987243652344,6.692727088928223,8.159247398376465,0.0,-0.0015348196029663086,0.0,0.0,0.0,0.8958333730697632,452.0452164579183,84.60431671142578,0.10416668653488159,hotspot_priority,2
static_notch_mf,weight_profile,0.0,21.124099731445312,18.501131057739258,21.124099731445312,18.58919162750244,23.659007835388184,1.0,18343.994140625,2910.177734375,21351.046875,3.689811478579941e-08,0.8958333730697632,11.126987403258681,84.60431671142578,0.10416668653488159,lognormal,2
risk_neutral_pgd,weight_profile,0.0,57.878082275390625,50.754249572753906,57.87808036804199,55.64188365936279,60.114277076721194,1.0,97038.40625,9893.080078125,97038.40625,0.0,1.0,261.15147629752755,84.60431671142578,0.10416668653488159,lognormal,2
wideband_pgd,weight_profile,0.0,13.081611633300781,12.303021430969238,13.081611633300781,8.199517917633056,17.963705825805665,1.0,644847.6875,99267.4375,834982.0625,0.0,0.8958333730697632,262.28219852782786,84.60431671142578,0.10416668653488159,lognormal,2
budgeted_primal_dual_pgd,weight_profile,0.0,53.73942565917969,46.0682258605957,53.739423751831055,46.04412059783935,61.43472690582276,1.0,750435.1875,106336.5703125,1266797.125,0.0,0.8958333730697632,271.93111064843833,84.60431671142578,0.10416668653488159,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,11.483404159545898,9.830718994140625,11.483404159545898,3.214419937133789,19.752389335632323,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.8958333730697632,334.7374883014709,84.60431671142578,0.10416668653488159,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,17.070602416992188,14.48539924621582,17.07060194015503,12.127879953384399,22.013323926925658,0.0,-0.002193957567214966,0.0,0.0,0.0,0.8958333730697632,425.31878291629255,84.60431671142578,0.10416668653488159,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,27.2484130859375,23.329864501953125,27.248412132263184,22.94985933303833,31.546964931488038,1.0,859.6170654296875,149.88995361328125,859.6170654296875,0.0,0.8958333730697632,298.11345995403826,84.60431671142578,0.10416668653488159,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.230974197387695,10.135644912719727,11.230974197387695,10.151636981964112,12.310311412811279,0.0,-0.0011310279369354248,0.0,0.0,0.0,0.8958333730697632,451.7676094546914,84.60431671142578,0.10416668653488159,lognormal,2
static_notch_mf,weight_profile,0.0,17.36924171447754,17.36924171447754,17.36924123764038,14.700871133804322,20.037611341476442,1.0,12238.064453125,2414.544189453125,12771.4970703125,1.1353265882974029e-08,0.7916666865348816,11.020417092368007,84.67084503173828,0.2083333134651184,uniform,3
risk_neutral_pgd,weight_profile,0.0,56.228485107421875,56.228485107421875,56.22848320007324,55.614596366882324,56.84237003326416,1.0,233269.609375,31488.701171875,354838.90625,0.0,1.0,261.9022433646023,84.67084503173828,0.2083333134651184,uniform,3
wideband_pgd,weight_profile,0.0,10.754011154174805,10.754011154174805,10.754010915756226,8.029227948188781,13.47879388332367,1.0,470746.4375,90902.0078125,470746.4375,0.0,0.7916666865348816,264.7520499303937,84.67084503173828,0.2083333134651184,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,53.14724349975586,53.14724349975586,53.14724349975586,52.556419372558594,53.738067626953125,1.0,366319.84375,49224.6953125,578062.75,0.0,0.7916666865348816,273.34528556093574,84.67084503173828,0.2083333134651184,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.5781831741333,9.5781831741333,9.5781831741333,1.3616710662841798,17.79469575881958,0.0,-0.002999931573867798,0.0,0.0,0.0,0.7916666865348816,334.0932864230126,84.67084503173828,0.2083333134651184,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,15.808589935302734,15.808589935302734,15.808589935302734,10.431472396850586,21.18570747375488,0.0,-0.0020245611667633057,0.0,0.0,0.0,0.7916666865348816,425.7623024750501,84.67084503173828,0.2083333134651184,uniform,3
