algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean
risk_neutral_pgd,fs_in_target_db,-10.0,16.023373126983643,16.023373126983643,16.023373126983643,16.023373126983643,16.023373126983643,1.0,164997.26309204102,41251.491554260254,164997.26309204102,0.0,1.0,139.2414493020624,59.91274452209473,0.125
scenario_adaptive_unfolded,fs_in_target_db,-10.0,5.45848274230957,5.45848274230957,5.45848274230957,5.45848274230957,5.45848274230957,0.5,1162.7930020987988,290.8162841796875,1163.26513671875,0.0,0.875,164.06005015596747,59.91274452209473,0.125
static_notch_mf,fs_in_target_db,-10.0,10.659186124801636,10.659186124801636,10.659186124801636,10.659186124801636,10.659186124801636,0.5,20.062081038951874,5.13477087020874,20.53908348083496,1.9868215517249155e-08,0.875,8.701439015567303,59.91274452209473,0.125
wideband_pgd,fs_in_target_db,-10.0,11.82221508026123,11.82221508026123,11.82221508026123,11.82221508026123,11.82221508026123,0.5,456.3225756287575,114.2029800415039,456.8119201660156,0.0,0.875,135.57595014572144,59.91274452209473,0.125
