algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair,12,-6323080.5,175792.078125,2107399.5,0.0,20.381576538085938,36.927276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-6190787.5,172015.796875,2063240.625,0.0,24.5577392578125,44.427276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-6204343.0,172395.75,2067633.0,0.0,29.593965530395508,51.927276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-68729.046875,3770.8955078125,27491.595703125,1.419158213167293e-08,1.7984484434127808,6.177277088165283,10.0,0.5826473236083984,0.019999999552965164,1.0,0.077763132750988,-0.0029999911785125732,0.8541666865348816,0.26605701446533203,0.0,8.0,0.0,1.0,-0.0010030865669250488
budgeted_primal_dual_pgd_repair_recover,2,-5361667.0,179500.671875,2144643.0,0.0,2.894294023513794,7.927277088165283,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-4053123.5,135893.0,1621201.0,0.0,3.947111129760742,9.677276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-4242343.5,142157.625,1696872.125,0.0,4.915938854217529,11.427276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-4214192.0,141227.421875,1685579.5,0.0,5.976100921630859,13.177276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-4218513.0,141369.203125,1687291.25,0.0,6.96134614944458,14.927276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-4217936.0,141420.421875,1687027.25,0.0,8.027884483337402,16.677276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-4218099.0,141381.0,1687075.875,0.0,9.025267601013184,18.427276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-4218075.0,141368.875,1687032.5,0.0,10.0952730178833,20.177276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-4218241.0,141467.140625,1687074.5,0.0,11.166060447692871,21.927276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-5061202.5,141490.578125,1686859.75,0.0,15.79803466796875,29.427276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-6323080.5,175792.078125,2107399.5,0.0,20.381576538085938,36.927276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-6190787.5,172015.796875,2063240.625,0.0,24.5577392578125,44.427276611328125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-6204343.0,172395.75,2067633.0,0.0,29.593965530395508,51.927276611328125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-170853.890625,3770.8955078125,27491.595703125,1.419158213167293e-08,0.2748279273509979,1.915266513824463,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-365705.6875,253911.4375,3038387.75,0.0,0.3413642346858978,1.8908803462982178,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-15745425.0,256930.234375,3070322.75,0.0,4.125421524047852,8.336938858032227,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-4457.15380859375,95757.0703125,1140723.5,0.0,4.126652240753174,8.338890075683594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-6034777.5,79195.8046875,942402.8125,0.0,4.128239631652832,8.341268539428711,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-3442797.75,76183.03125,906320.625,0.0,20.15137481689453,35.135292053222656,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1911.9619140625,176338.390625,2114191.0,0.0,27.407426834106445,48.303321838378906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1124058.125,175565.9375,2104927.0,0.0,27.49394416809082,48.45164489746094,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-8741816.0,106416.0703125,1275298.75,0.0,27.94220542907715,49.2121467590332,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-5135798.0,106131.8828125,1271889.875,0.0,31.559120178222656,55.495723724365234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-170853.890625,3770.8955078125,27491.595703125,1.419158213167293e-08,0.2748279273509979,1.915266513824463,10.0,0.6587628126144409,0.019999999552965164,1.0,0.0002010868047364056,-0.003000110387802124,0.8541666865348816,0.36794185638427734,0.0,8.0,0.0,1.0,-0.0010027885437011719
rate_recovered_primal_dual_unfolded,2,-365705.6875,253911.4375,3038387.75,0.0,0.3413642346858978,1.8908803462982178,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-15745425.0,256930.234375,3070322.75,0.0,4.125421524047852,8.336938858032227,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-4457.15380859375,95757.0703125,1140723.5,0.0,4.126652240753174,8.338890075683594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-6034777.5,79195.8046875,942402.8125,0.0,4.128239631652832,8.341268539428711,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-3442797.75,76183.03125,906320.625,0.0,20.15137481689453,35.135292053222656,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1911.9619140625,176338.390625,2114191.0,0.0,27.407426834106445,48.303321838378906,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1124058.125,175565.9375,2104927.0,0.0,27.49394416809082,48.45164489746094,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-8741816.0,106416.0703125,1275298.75,0.0,27.94220542907715,49.2121467590332,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-5135798.0,106131.8828125,1271889.875,0.0,31.559120178222656,55.495723724365234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-9259436.0,257323.1875,3085880.75,0.0,35.933345794677734,62.995723724365234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-5931612.5,164764.125,1976557.75,0.0,40.027095794677734,70.4957275390625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-6231038.5,179479.453125,2076412.625,0.0,43.922306060791016,77.9957275390625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-6201030.5,197027.984375,2066213.5,0.0,48.221832275390625,85.4957275390625,,,,,,,,,,,,,
risk_neutral_pgd,1,25.75663185119629,3665.004638671875,23642.1171875,1.1353265882974029e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,48.38042068481445,3293.23046875,21335.9453125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,45.0211181640625,3573.076904296875,23605.556640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,50.114933013916016,3788.971435546875,28409.78125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,50.51768112182617,4140.84326171875,30653.9296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,50.35406494140625,4729.20458984375,36220.51171875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,54.6776008605957,4744.2109375,35120.41796875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,53.997589111328125,4294.11865234375,30071.73046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,54.71630859375,4087.166748046875,27694.265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,54.13592529296875,4270.359375,31902.51171875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-223859.265625,2504.131591796875,23290.16796875,1.7029899268550253e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-33778476.0,316914.09375,3628099.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-20902428.0,196587.640625,2244204.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-24319846.0,228449.5,2611640.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-23659176.0,222269.375,2540644.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-23936756.0,224856.921875,2570490.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-23929318.0,224786.484375,2569692.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-23967644.0,225143.5,2573813.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-23980966.0,225266.875,2575247.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-23993234.0,225380.25,2576568.75,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-58220.7578125,2504.131591796875,23290.16796875,1.7029899268550253e-08,1.0083216428756714,5.441397666931152,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-11866747.0,396077.78125,4746693.0,0.0,1.4166549444198608,7.191397666931152,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-9105676.0,303982.78125,3642262.0,0.0,1.7567262649536133,7.303107261657715,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-9675856.0,322978.84375,3870321.5,0.0,2.132993459701538,8.750052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-9677780.0,323053.09375,3871077.5,0.0,2.5413267612457275,10.500052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-9724913.0,324632.59375,3889931.75,0.0,2.870983123779297,12.250052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-9744725.0,325292.28125,3897842.0,0.0,3.244267702102661,14.000052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-9757845.0,325696.28125,3903075.5,0.0,3.660731077194214,15.750052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-9766106.0,325989.53125,3906375.5,0.0,4.060751438140869,17.50005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-9771718.0,326145.53125,3908605.0,0.0,4.498251438140869,19.25005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-58220.7578125,2504.131591796875,23290.16796875,1.7029899268550253e-08,1.0083216428756714,5.441397666931152,10.0,0.7454319596290588,0.019999999552965164,1.0,0.15820255875587463,-0.0029999613761901855,,,,,,,
budgeted_primal_dual_pgd_repair,2,-11866747.0,396077.78125,4746693.0,0.0,1.4166549444198608,7.191397666931152,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-9105676.0,303982.78125,3642262.0,0.0,1.7567262649536133,7.303107261657715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-9675856.0,322978.84375,3870321.5,0.0,2.132993459701538,8.750052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-9677780.0,323053.09375,3871077.5,0.0,2.5413267612457275,10.500052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-9724913.0,324632.59375,3889931.75,0.0,2.870983123779297,12.250052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-9744725.0,325292.28125,3897842.0,0.0,3.244267702102661,14.000052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-9757845.0,325696.28125,3903075.5,0.0,3.660731077194214,15.750052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-9766106.0,325989.53125,3906375.5,0.0,4.060751438140869,17.50005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-9771718.0,326145.53125,3908605.0,0.0,4.498251438140869,19.25005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-11731023.0,326277.28125,3910263.75,0.0,6.373251438140869,26.75005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-14638025.0,406667.46875,4879249.0,0.0,7.898531436920166,34.25005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-14299556.0,397221.25,4766387.5,0.0,9.484234809875488,41.75005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-14249198.0,395838.65625,4749550.5,0.0,11.359234809875488,49.25005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-58220.7578125,2504.131591796875,23290.16796875,1.7029899268550253e-08,1.0083216428756714,5.441397666931152,10.0,0.7454319596290588,0.019999999552965164,1.0,0.15820255875587463,-0.0029999613761901855,0.8541666865348816,0.651829719543457,0.0,8.0,0.0,1.0,-0.0010074377059936523
budgeted_primal_dual_pgd_repair_recover,2,-11866747.0,396077.78125,4746693.0,0.0,1.4166549444198608,7.191397666931152,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-9105676.0,303982.78125,3642262.0,0.0,1.7567262649536133,7.303107261657715,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-9675856.0,322978.84375,3870321.5,0.0,2.132993459701538,8.750052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-9677780.0,323053.09375,3871077.5,0.0,2.5413267612457275,10.500052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-9724913.0,324632.59375,3889931.75,0.0,2.870983123779297,12.250052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-9744725.0,325292.28125,3897842.0,0.0,3.244267702102661,14.000052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-9757845.0,325696.28125,3903075.5,0.0,3.660731077194214,15.750052452087402,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-9766106.0,325989.53125,3906375.5,0.0,4.060751438140869,17.50005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-9771718.0,326145.53125,3908605.0,0.0,4.498251438140869,19.25005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-11731023.0,326277.28125,3910263.75,0.0,6.373251438140869,26.75005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-14638025.0,406667.46875,4879249.0,0.0,7.898531436920166,34.25005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-14299556.0,397221.25,4766387.5,0.0,9.484234809875488,41.75005340576172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-14249198.0,395838.65625,4749550.5,0.0,11.359234809875488,49.25005340576172,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-131233.359375,2504.131591796875,23290.16796875,1.7029899268550253e-08,0.27131640911102295,1.63723886013031,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-874854.9375,449942.03125,5396624.0,0.0,0.3005943298339844,1.6075866222381592,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-22135802.0,395395.875,4742416.0,0.0,1.617428183555603,7.217101097106934,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-12117.5966796875,130566.0234375,1564537.5,0.0,1.6183525323867798,7.216686725616455,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-6332310.5,91368.2890625,1091740.25,0.0,1.6197491884231567,7.222381591796875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-3474559.75,83478.8984375,997181.0625,0.0,7.313117504119873,29.90713882446289,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-3381.734619140625,240708.4375,2888069.5,0.0,10.070939064025879,41.140892028808594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1707728.875,238188.796875,2857836.75,0.0,10.120601654052734,41.33430480957031,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-8185833.0,109973.5703125,1319322.25,0.0,10.329476356506348,42.15341567993164,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-4844171.0,108998.3515625,1307620.0,0.0,11.689804077148438,47.66726303100586,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-131233.359375,2504.131591796875,23290.16796875,1.7029899268550253e-08,0.27131640911102295,1.63723886013031,10.0,0.8790928721427917,0.019999999552965164,0.5,0.5000042915344238,-0.16432178020477295,0.8541666865348816,0.6789731979370117,1.52587890625e-05,8.0,0.0,1.0,-0.0010121464729309082
rate_recovered_primal_dual_unfolded,2,-874854.9375,449942.03125,5396624.0,0.0,0.3005943298339844,1.6075866222381592,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-22135802.0,395395.875,4742416.0,0.0,1.617428183555603,7.217101097106934,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-12117.5966796875,130566.0234375,1564537.5,0.0,1.6183525323867798,7.216686725616455,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-6332310.5,91368.2890625,1091740.25,0.0,1.6197491884231567,7.222381591796875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-3474559.75,83478.8984375,997181.0625,0.0,7.313117504119873,29.90713882446289,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-3381.734619140625,240708.4375,2888069.5,0.0,10.070939064025879,41.140892028808594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1707728.875,238188.796875,2857836.75,0.0,10.120601654052734,41.33430480957031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-8185833.0,109973.5703125,1319322.25,0.0,10.329476356506348,42.15341567993164,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-4844171.0,108998.3515625,1307620.0,0.0,11.689804077148438,47.66726303100586,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-13028206.0,362108.5,4342554.0,0.0,13.194880485534668,55.16726303100586,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-8317939.5,231130.609375,2772427.5,0.0,14.757122993469238,62.66726303100586,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-8716205.0,242121.125,2905112.25,0.0,16.632123947143555,70.16726684570312,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-8665682.0,240699.828125,2888278.5,0.0,18.198101043701172,77.66726684570312,,,,,,,,,,,,,
risk_neutral_pgd,1,22.446434020996094,92069.6484375,892447.375,1.7029899268550253e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,46.65882873535156,89323.4453125,866251.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,46.6903076171875,86200.671875,856941.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,49.84344482421875,90151.2265625,917093.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,51.2570915222168,81118.5625,784629.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,50.58342361450195,71828.265625,726227.5625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,51.46770095825195,92564.4765625,941790.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,51.2200813293457,103422.3828125,1062494.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,52.37434387207031,99399.09375,1023228.0625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.20611572265625,91674.7109375,953689.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-896659.3125,10887.125,91671.3203125,1.9868215517249155e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-70153688.0,711698.8125,7434778.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-43616720.0,448258.09375,4611608.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-49740440.0,511474.09375,5258542.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-48184788.0,496025.59375,5093051.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-48574800.0,500083.71875,5134194.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-48478188.0,499134.59375,5123897.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-48502668.0,499392.65625,5126473.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-48496668.0,499334.59375,5125832.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-48498220.0,499351.15625,5125995.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-229185.734375,10887.125,91671.3203125,1.9868215517249155e-08,1.497139573097229,6.500133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-24421892.0,816003.6875,9768736.0,0.0,2.3304245471954346,8.250133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-18716130.0,625631.5625,7486420.5,0.0,3.140709638595581,10.000133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-19555676.0,653353.25,7822229.0,0.0,3.9123401641845703,9.892960548400879,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-19430872.0,648841.0625,7772278.5,0.0,4.7403388023376465,11.642960548400879,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-19449802.0,649409.3125,7779843.0,0.0,5.468389511108398,12.098174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-19447070.0,649389.1875,7778717.0,0.0,6.300754547119141,13.848174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-19447580.0,649528.6875,7778899.0,0.0,7.1385345458984375,15.598174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-19447572.0,649393.3125,7778881.5,0.0,7.940060138702393,17.348175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-19447598.0,649435.25,7778866.0,0.0,8.775954246520996,19.098175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-229185.734375,10887.125,91671.3203125,1.9868215517249155e-08,1.497139573097229,6.500133514404297,10.0,0.897911012172699,0.019999999552965164,1.0,5.4421479944721796e-06,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-24421892.0,816003.6875,9768736.0,0.0,2.3304245471954346,8.250133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-18716130.0,625631.5625,7486420.5,0.0,3.140709638595581,10.000133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-19555676.0,653353.25,7822229.0,0.0,3.9123401641845703,9.892960548400879,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-19430872.0,648841.0625,7772278.5,0.0,4.7403388023376465,11.642960548400879,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-19449802.0,649409.3125,7779843.0,0.0,5.468389511108398,12.098174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-19447070.0,649389.1875,7778717.0,0.0,6.300754547119141,13.848174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-19447580.0,649528.6875,7778899.0,0.0,7.1385345458984375,15.598174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-19447572.0,649393.3125,7778881.5,0.0,7.940060138702393,17.348175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-19447598.0,649435.25,7778866.0,0.0,8.775954246520996,19.098175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-23337110.0,649539.25,7778875.0,0.0,12.463459968566895,26.598175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-29151072.0,810020.5625,9716822.0,0.0,15.635409355163574,34.098175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-28540860.0,792947.1875,9513337.0,0.0,19.08205223083496,41.598175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-28601796.0,794538.75,9533592.0,0.0,22.358118057250977,49.098175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-229185.734375,10887.125,91671.3203125,1.9868215517249155e-08,1.497139573097229,6.500133514404297,10.0,0.897911012172699,0.019999999552965164,1.0,5.4421479944721796e-06,-0.0029999911785125732,0.75,0.6065139770507812,0.0,8.0,0.0,1.0,-0.0010000169277191162
budgeted_primal_dual_pgd_repair_recover,2,-24421892.0,816003.6875,9768736.0,0.0,2.3304245471954346,8.250133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-18716130.0,625631.5625,7486420.5,0.0,3.140709638595581,10.000133514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-19555676.0,653353.25,7822229.0,0.0,3.9123401641845703,9.892960548400879,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-19430872.0,648841.0625,7772278.5,0.0,4.7403388023376465,11.642960548400879,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-19449802.0,649409.3125,7779843.0,0.0,5.468389511108398,12.098174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-19447070.0,649389.1875,7778717.0,0.0,6.300754547119141,13.848174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-19447580.0,649528.6875,7778899.0,0.0,7.1385345458984375,15.598174095153809,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-19447572.0,649393.3125,7778881.5,0.0,7.940060138702393,17.348175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-19447598.0,649435.25,7778866.0,0.0,8.775954246520996,19.098175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-23337110.0,649539.25,7778875.0,0.0,12.463459968566895,26.598175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-29151072.0,810020.5625,9716822.0,0.0,15.635409355163574,34.098175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-28540860.0,792947.1875,9513337.0,0.0,19.08205223083496,41.598175048828125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-28601796.0,794538.75,9533592.0,0.0,22.358118057250977,49.098175048828125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-522371.53125,10887.125,91671.3203125,1.9868215517249155e-08,0.28741079568862915,1.9063917398452759,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-1953007.375,1016839.6875,12193342.0,0.0,0.33272168040275574,1.8885406255722046,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-56586604.0,999624.4375,11967843.0,0.0,3.3030786514282227,8.102696418762207,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-31342.759765625,330787.09375,3961705.0,0.0,3.304121732711792,8.103325843811035,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-15449017.0,220268.640625,2632601.5,0.0,3.305260419845581,8.106377601623535,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-8420193.0,199087.859375,2378559.5,0.0,12.445087432861328,33.76097869873047,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-8688.703125,602180.875,7224395.0,0.0,16.634510040283203,46.27227020263672,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-4204452.5,597230.4375,7164996.0,0.0,16.690237045288086,46.43333053588867,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-20326614.0,269378.6875,3230793.75,0.0,16.965246200561523,47.21284484863281,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-11995919.0,266399.21875,3195041.5,0.0,19.09308433532715,53.302642822265625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-522371.53125,10887.125,91671.3203125,1.9868215517249155e-08,0.28741079568862915,1.9063917398452759,10.0,0.9235932230949402,0.019999999552965164,1.0,9.539928214508109e-06,-0.0030000805854797363,0.75,0.5708227157592773,0.0,8.0,0.0,1.0,-0.0010002851486206055
