algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
wideband_pgd,weight_profile,0.0,9.998431205749512,10.249188423156738,9.998431205749512,9.998431205749512,9.998431205749512,1.0,164.5117645263672,41.1279411315918,164.5117645263672,0.0,0.9166666865348816,143.46812618896365,76.99913024902344,0.08333331346511841,inverse_serving_gain,0
budgeted_primal_dual_pgd,weight_profile,0.0,11.951449394226074,13.151386260986328,11.951449394226074,11.951449394226074,11.951449394226074,1.0,214.60501098632812,53.65125274658203,214.60501098632812,0.0,0.9166666865348816,289.89054495468736,76.99913024902344,0.08333331346511841,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.981348991394043,9.700150489807129,8.981348991394043,8.981348991394043,8.981348991394043,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,378.13235027715564,76.99913024902344,0.08333331346511841,inverse_serving_gain,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.977408409118652,10.865574836730957,9.977408409118652,9.977408409118652,9.977408409118652,0.0,-0.0009999871253967285,0.0,0.0,0.0,0.9166666865348816,560.5194470845163,76.99913024902344,0.08333331346511841,inverse_serving_gain,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,11.558873176574707,12.610855102539062,11.558873176574707,11.558873176574707,11.558873176574707,1.0,27.96883773803711,6.992209434509277,27.96883773803711,0.0,0.9166666865348816,404.56305630505085,76.99913024902344,0.08333331346511841,inverse_serving_gain,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.74286937713623,9.415764808654785,8.74286937713623,8.74286937713623,8.74286937713623,0.0,-0.001018822193145752,0.0,0.0,0.0,0.9166666865348816,676.490216050297,76.99913024902344,0.08333331346511841,inverse_serving_gain,0
static_notch_mf,weight_profile,0.0,6.753687381744385,3.861536741256714,6.753687381744385,6.753687381744385,6.753687381744385,1.0,5.101023197174072,1.275255799293518,5.101023197174072,0.0,0.9166666865348816,10.371242184191942,76.99913024902344,0.08333331346511841,hotspot_priority,0
risk_neutral_pgd,weight_profile,0.0,15.053862571716309,16.53629493713379,15.053862571716309,15.053862571716309,15.053862571716309,1.0,664.0206298828125,227.29583740234375,664.0206298828125,0.0,1.0,142.312697134912,76.99913024902344,0.08333331346511841,hotspot_priority,0
wideband_pgd,weight_profile,0.0,6.747371673583984,5.252166271209717,6.747371673583984,6.747371673583984,6.747371673583984,1.0,159.14511108398438,39.786277770996094,159.14511108398438,0.0,0.9166666865348816,144.83351120725274,76.99913024902344,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd,weight_profile,0.0,10.725918769836426,9.81586742401123,10.725918769836426,10.725918769836426,10.725918769836426,1.0,104.92843627929688,26.23210906982422,104.92843627929688,0.0,0.9166666865348816,291.8330878019333,76.99913024902344,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,9.692513465881348,3.6855688095092773,9.692513465881348,9.692513465881348,9.692513465881348,0.0,-0.0029999613761901855,0.0,0.0,0.0,0.9166666865348816,384.37675777822733,76.99913024902344,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.666053771972656,3.711655378341675,10.666053771972656,10.666053771972656,10.666053771972656,0.0,-0.0010121464729309082,0.0,0.0,0.0,0.9166666865348816,562.8703911788762,76.99913024902344,0.08333331346511841,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,9.105342864990234,18.02207374572754,9.105342864990234,9.105342864990234,9.105342864990234,0.0,-0.609269380569458,0.0,0.0,0.0,0.9166666865348816,406.41738288104534,76.99913024902344,0.08333331346511841,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.408317565917969,9.370078086853027,6.408317565917969,6.408317565917969,6.408317565917969,0.0,-0.0010814070701599121,0.0,0.0,0.0,0.9166666865348816,678.1991287134588,76.99913024902344,0.08333331346511841,hotspot_priority,0
static_notch_mf,weight_profile,0.0,6.753687381744385,6.162467956542969,6.753687381744385,6.753687381744385,6.753687381744385,1.0,5.101023197174072,1.275255799293518,5.101023197174072,0.0,0.9166666865348816,10.36353874951601,76.99913024902344,0.08333331346511841,lognormal,0
risk_neutral_pgd,weight_profile,0.0,15.82324504852295,16.328405380249023,15.82324504852295,15.82324504852295,15.82324504852295,1.0,367.10546875,171.099853515625,367.10546875,0.0,1.0,141.2557428702712,76.99913024902344,0.08333331346511841,lognormal,0
wideband_pgd,weight_profile,0.0,10.190884590148926,11.603939056396484,10.190884590148926,10.190884590148926,10.190884590148926,1.0,164.0111083984375,41.002777099609375,164.0111083984375,0.0,0.9166666865348816,143.54762621223927,76.99913024902344,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,12.551054954528809,11.822525024414062,12.551054954528809,12.551054954528809,12.551054954528809,1.0,206.51014709472656,51.62753677368164,206.51014709472656,0.0,0.9166666865348816,290.2728761546314,76.99913024902344,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,8.58277416229248,8.156710624694824,8.58277416229248,8.58277416229248,8.58277416229248,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,378.1175622716546,76.99913024902344,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.86174488067627,9.938308715820312,9.86174488067627,9.86174488067627,9.86174488067627,0.0,-0.0010012388229370117,0.0,0.0,0.0,0.9166666865348816,561.2307791598141,76.99913024902344,0.08333331346511841,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,10.636845588684082,11.371479988098145,10.636845588684082,10.636845588684082,10.636845588684082,1.0,6.422579765319824,1.605644941329956,6.422579765319824,0.0,0.9166666865348816,405.4713579826057,76.99913024902344,0.08333331346511841,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.942992210388184,8.512526512145996,8.942992210388184,8.942992210388184,8.942992210388184,0.0,-0.0010059475898742676,0.0,0.0,0.0,0.9166666865348816,679.3695469386876,76.99913024902344,0.08333331346511841,lognormal,0
static_notch_mf,weight_profile,0.0,10.233245849609375,10.233245849609375,10.233245849609375,10.233245849609375,10.233245849609375,1.0,1308.2069091796875,372.4968566894531,1308.2069091796875,1.3245476715439963e-08,0.9166666865348816,10.432257782667875,73.4928970336914,0.08333331346511841,uniform,1
risk_neutral_pgd,weight_profile,0.0,18.188173294067383,18.188173294067383,18.188173294067383,18.188173294067383,18.188173294067383,1.0,1289.6722412109375,339.9757385253906,1289.6722412109375,0.0,1.0,144.323640037328,73.4928970336914,0.08333331346511841,uniform,1
wideband_pgd,weight_profile,0.0,8.214129447937012,8.214129447937012,8.214129447937012,8.214129447937012,8.214129447937012,1.0,51404.87890625,14180.640625,51404.87890625,0.0,0.9166666865348816,145.60831291601062,73.4928970336914,0.08333331346511841,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,14.280497550964355,14.280497550964355,14.280497550964355,14.280497550964355,14.280497550964355,1.0,69417.578125,17394.431640625,69417.578125,0.0,0.9166666865348816,288.6951300315559,73.4928970336914,0.08333331346511841,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,4.639817237854004,4.639817237854004,4.639817237854004,4.639817237854004,4.639817237854004,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,376.84273766353726,73.4928970336914,0.08333331346511841,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.341071128845215,11.341071128845215,11.341071128845215,11.341071128845215,11.341071128845215,0.0,-0.0028297901153564453,0.0,0.0,0.0,0.9166666865348816,557.7899389900267,73.4928970336914,0.08333331346511841,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.538422584533691,15.538422584533691,15.538422584533691,15.538422584533691,15.538422584533691,1.0,99267.2265625,24837.86328125,99267.2265625,0.0,0.9166666865348816,403.0083119869232,73.4928970336914,0.08333331346511841,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.549703598022461,10.549703598022461,10.549703598022461,10.549703598022461,10.549703598022461,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,673.106302972883,73.4928970336914,0.08333331346511841,uniform,1
static_notch_mf,weight_profile,0.0,10.233245849609375,9.316871643066406,10.233245849609375,10.233245849609375,10.233245849609375,1.0,1308.2069091796875,372.4968566894531,1308.2069091796875,1.3245476715439963e-08,0.9166666865348816,10.257638059556484,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,18.478322982788086,16.789289474487305,18.478322982788086,18.478322982788086,18.478322982788086,1.0,1647.4410400390625,422.46746826171875,1647.4410400390625,0.0,1.0,140.70183783769608,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,8.806763648986816,7.782742977142334,8.806763648986816,8.806763648986816,8.806763648986816,1.0,51404.875,14180.7431640625,51404.875,0.0,0.9166666865348816,143.0522920563817,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,14.242560386657715,13.02302074432373,14.242560386657715,14.242560386657715,14.242560386657715,1.0,69417.671875,17403.236328125,69417.671875,0.0,0.9166666865348816,288.7270301580429,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.4323112964630127,2.5701754093170166,3.4323112964630127,3.4323112964630127,3.4323112964630127,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,376.56446220353246,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.822768211364746,7.999048233032227,8.822768211364746,8.822768211364746,8.822768211364746,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.9166666865348816,557.6719352975488,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,16.094648361206055,14.517062187194824,16.094648361206055,16.094648361206055,16.094648361206055,1.0,99281.5078125,24877.373046875,99281.5078125,0.0,0.9166666865348816,401.35946217924356,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.273658752441406,9.711374282836914,11.273658752441406,11.273658752441406,11.273658752441406,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,671.8380111269653,73.4928970336914,0.08333331346511841,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,10.233245849609375,15.423515319824219,10.233245849609375,10.233245849609375,10.233245849609375,1.0,1308.2069091796875,372.4968566894531,1308.2069091796875,1.3245476715439963e-08,0.9166666865348816,10.145947337150574,73.4928970336914,0.08333331346511841,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,10.687675476074219,16.225984573364258,10.687675476074219,10.687675476074219,10.687675476074219,1.0,12906.892578125,3232.836669921875,12906.892578125,0.0,1.0,140.59134013950825,73.4928970336914,0.08333331346511841,hotspot_priority,1
wideband_pgd,weight_profile,0.0,5.725175857543945,11.96874713897705,5.725175857543945,5.725175857543945,5.725175857543945,1.0,51404.86328125,14179.71875,51404.86328125,0.0,0.9166666865348816,142.76652317494154,73.4928970336914,0.08333331346511841,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,7.8670430183410645,12.988304138183594,7.8670430183410645,7.8670430183410645,7.8670430183410645,1.0,69416.7109375,17363.4609375,69416.7109375,0.0,0.9166666865348816,288.8459241949022,73.4928970336914,0.08333331346511841,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.2518367767333984,8.910308837890625,3.2518367767333984,3.2518367767333984,3.2518367767333984,0.0,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,376.78419705480337,73.4928970336914,0.08333331346511841,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.6513800621032715,15.099868774414062,7.6513800621032715,7.6513800621032715,7.6513800621032715,0.0,-0.0029998421669006348,0.0,0.0,0.0,0.9166666865348816,557.1384988725185,73.4928970336914,0.08333331346511841,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,15.137443542480469,25.704498291015625,15.137443542480469,15.137443542480469,15.137443542480469,1.0,99218.1875,25031.208984375,99218.1875,0.0,0.9166666865348816,402.7006118558347,73.4928970336914,0.08333331346511841,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.644852638244629,16.212190628051758,8.644852638244629,8.644852638244629,8.644852638244629,0.0,-0.003000020980834961,0.0,0.0,0.0,0.9166666865348816,671.6773877851665,73.4928970336914,0.08333331346511841,hotspot_priority,1
static_notch_mf,weight_profile,0.0,10.233245849609375,11.02295207977295,10.233245849609375,10.233245849609375,10.233245849609375,1.0,1308.2069091796875,372.4968566894531,1308.2069091796875,1.3245476715439963e-08,0.9166666865348816,10.241668205708265,73.4928970336914,0.08333331346511841,lognormal,1
risk_neutral_pgd,weight_profile,0.0,17.344858169555664,17.246416091918945,17.344858169555664,17.344858169555664,17.344858169555664,1.0,837.9923706054688,242.09422302246094,837.9923706054688,0.0,1.0,140.71195712313056,73.4928970336914,0.08333331346511841,lognormal,1
wideband_pgd,weight_profile,0.0,7.9249420166015625,6.9870171546936035,7.9249420166015625,7.9249420166015625,7.9249420166015625,1.0,51404.87890625,14180.6875,51404.87890625,0.0,0.9166666865348816,142.90637709200382,73.4928970336914,0.08333331346511841,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,14.535185813903809,12.158392906188965,14.535185813903809,14.535185813903809,14.535185813903809,1.0,69417.2890625,17388.810546875,69417.2890625,0.0,0.9166666865348816,288.71237207204103,73.4928970336914,0.08333331346511841,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,4.058197021484375,3.4165496826171875,4.058197021484375,4.058197021484375,4.058197021484375,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,381.76765525713563,73.4928970336914,0.08333331346511841,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.777168273925781,11.67111873626709,12.777168273925781,12.777168273925781,12.777168273925781,0.0,-0.0030001401901245117,0.0,0.0,0.0,0.9166666865348816,558.1934261135757,73.4928970336914,0.08333331346511841,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,12.769596099853516,12.607017517089844,12.769596099853516,12.769596099853516,12.769596099853516,1.0,99273.8671875,24864.1328125,99273.8671875,0.0,0.9166666865348816,403.1090191565454,73.4928970336914,0.08333331346511841,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.351576805114746,9.36468505859375,10.351576805114746,10.351576805114746,10.351576805114746,0.0,-0.002999722957611084,0.0,0.0,0.0,0.9166666865348816,672.664534766227,73.4928970336914,0.08333331346511841,lognormal,1
