algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.31696891784668,8.83442497253418,9.316969394683838,8.69642252922058,9.937516260147095,0.0,-0.0010006427764892578,0.0,0.0,0.0,0.9166666269302368,650.0459735398181,84.34965515136719,0.08333331346511841,inverse_serving_gain,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,30.897926330566406,30.844860076904297,30.897927284240723,26.139179515838624,35.656675052642825,1.0,60894.625,5940.60791015625,60894.625,0.0,0.9166666269302368,300.3026740043424,84.34965515136719,0.08333331346511841,inverse_serving_gain,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,7.454415321350098,6.878748893737793,7.454415559768677,7.400021862983704,7.50880925655365,0.0,-0.0010229647159576416,0.0,0.0,0.0,0.9166666269302368,679.6798955183476,84.34965515136719,0.08333331346511841,inverse_serving_gain,0
static_notch_mf,weight_profile,0.0,24.414417266845703,24.147220611572266,24.414416313171387,21.00569944381714,27.823133182525634,1.0,43375.734375,7750.6376953125,43375.734375,2.83831660397027e-08,0.9166666269302368,10.95841097412631,84.34965515136719,0.08333331346511841,hotspot_priority,0
risk_neutral_pgd,weight_profile,0.0,45.62281799316406,53.971343994140625,45.62281799316406,40.282799911499026,50.9628360748291,1.0,67921.625,9231.8828125,67921.625,0.0,1.0,263.0847549880855,84.34965515136719,0.08333331346511841,hotspot_priority,0
wideband_pgd,weight_profile,0.0,6.415583610534668,16.863630294799805,6.415583848953247,6.3311635732650755,6.500004124641419,1.0,4018363.75,605313.5,4083792.25,0.0,0.9166666269302368,265.77762549277395,84.34965515136719,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd,weight_profile,0.0,40.808860778808594,53.08124542236328,40.80886268615723,36.005126762390134,45.61259860992432,1.0,4350196.0,365698.40625,4350196.0,0.0,0.9166666269302368,274.87123949686065,84.34965515136719,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.40872979164123535,2.3241031169891357,0.40872979164123535,0.14892885684967042,0.6685307562351227,0.0,-0.003000229597091675,0.0,0.0,0.0,0.9166666269302368,392.0110755134374,84.34965515136719,0.08333331346511841,hotspot_priority,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,5.772007942199707,11.850753784179688,5.772007942199707,5.682595109939575,5.861420774459839,0.0,-0.0010016560554504395,0.0,0.0,0.0,0.9166666269302368,655.5958859971724,84.34965515136719,0.08333331346511841,hotspot_priority,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.47702407836914,37.34614562988281,23.477025032043457,20.857622623443604,26.09642744064331,1.0,60894.6484375,6147.10498046875,60894.6484375,0.0,0.9166666269302368,301.35873903054744,84.34965515136719,0.08333331346511841,hotspot_priority,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.527802467346191,16.87546157836914,6.5278027057647705,5.26521418094635,7.79039123058319,0.0,-0.0010023117065429688,0.0,0.0,0.0,0.9166666269302368,681.8370194523595,84.34965515136719,0.08333331346511841,hotspot_priority,0
static_notch_mf,weight_profile,0.0,24.414417266845703,22.94163703918457,24.414416313171387,21.00569944381714,27.823133182525634,1.0,43375.734375,7750.6376953125,43375.734375,2.83831660397027e-08,0.9166666269302368,11.067229497712106,84.34965515136719,0.08333331346511841,lognormal,0
risk_neutral_pgd,weight_profile,0.0,58.445953369140625,50.563682556152344,58.44595527648926,55.10207233428955,61.78983821868896,1.0,141285.453125,16992.265625,141285.453125,0.0,1.0,263.542591012083,84.34965515136719,0.08333331346511841,lognormal,0
wideband_pgd,weight_profile,0.0,8.172110557556152,6.463866233825684,8.172110319137573,7.204573369026184,9.139647269248963,1.0,4018363.75,605314.6875,4083792.0,0.0,0.9166666269302368,267.0421549701132,84.34965515136719,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd,weight_profile,0.0,56.904640197753906,49.901248931884766,56.90463829040527,51.956840705871585,61.85243587493896,1.0,4350196.0,364985.78125,4350196.0,0.0,0.9166666269302368,274.7812064480968,84.34965515136719,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.2098194658756256,0.22045841813087463,0.2098194658756256,0.11333156377077103,0.3063073754310608,0.0,-0.003000229597091675,0.0,0.0,0.0,0.9166666269302368,392.19516498269513,84.34965515136719,0.08333331346511841,lognormal,0
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.692827224731445,9.914237976074219,9.692827701568604,9.476642084121703,9.909013319015504,0.0,-0.001000523567199707,0.0,0.0,0.0,0.9166666269302368,653.3876415342093,84.34965515136719,0.08333331346511841,lognormal,0
budget_aware_primal_dual_unfolded,weight_profile,0.0,32.29765701293945,32.93739318847656,32.29765796661377,30.826404094696045,33.768911838531494,1.0,60894.6484375,5542.021484375,60894.6484375,0.0,0.9166666269302368,301.5326494933106,84.34965515136719,0.08333331346511841,lognormal,0
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.63163948059082,6.7588725090026855,6.63163948059082,6.549184083938599,6.714094877243042,0.0,-0.001000434160232544,0.0,0.0,0.0,0.9166666269302368,682.073526957538,84.34965515136719,0.08333331346511841,lognormal,0
static_notch_mf,weight_profile,0.0,21.438440322875977,21.438440322875977,21.438440322875977,20.068338775634764,22.80854187011719,1.0,7279.091796875,1866.4171142578125,7279.091796875,2.554484801464696e-08,0.8541666865348816,11.179595021530986,84.43836212158203,0.1458333134651184,uniform,1
risk_neutral_pgd,weight_profile,0.0,56.86625671386719,56.86625671386719,56.86625671386719,55.207571792602536,58.52494163513184,1.0,143783.53125,15854.35546875,143783.53125,0.0,1.0,263.7496734969318,84.43836212158203,0.1458333134651184,uniform,1
wideband_pgd,weight_profile,0.0,20.450130462646484,20.450130462646484,20.450130462646484,19.998892784118652,20.901368141174316,1.0,1385667.875,177399.734375,1385667.875,0.0,0.8541666865348816,265.485163545236,84.43836212158203,0.1458333134651184,uniform,1
budgeted_primal_dual_pgd,weight_profile,0.0,44.94369125366211,44.94369125366211,44.94369125366211,43.255408477783206,46.63197402954101,1.0,550504.125,47139.21484375,550504.125,0.0,0.8541666865348816,274.2921720491722,84.43836212158203,0.1458333134651184,uniform,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.4134701490402222,1.4134701490402222,1.4134701788425446,0.982031735777855,1.8449086219072341,0.0,-0.003000229597091675,0.0,0.0,0.0,0.8541666865348816,390.99126402288675,84.43836212158203,0.1458333134651184,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.517476081848145,8.517476081848145,8.517476320266724,7.6178833723068236,9.417069268226623,0.0,-0.0010155439376831055,0.0,0.0,0.0,0.8541666865348816,652.7178839896806,84.43836212158203,0.1458333134651184,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.393409729003906,28.393409729003906,28.39340877532959,25.97053289413452,30.816284656524658,1.0,19457.328125,2525.51318359375,19457.328125,0.0,0.8541666865348816,301.0480430093594,84.43836212158203,0.1458333134651184,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.275349617004395,11.275349617004395,11.275349617004395,8.969503021240234,13.581196212768555,0.0,-0.001000434160232544,0.0,0.0,0.0,0.8541666865348816,683.1002164981328,84.43836212158203,0.1458333134651184,uniform,1
static_notch_mf,weight_profile,0.0,21.438440322875977,19.423717498779297,21.438440322875977,20.068338775634764,22.80854187011719,1.0,7279.091796875,1866.4171142578125,7279.091796875,2.554484801464696e-08,0.8541666865348816,11.244231020100415,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,54.56056213378906,53.35026550292969,54.560564041137695,53.30926074981689,55.8118673324585,1.0,166013.1875,18401.765625,166013.1875,0.0,1.0,262.9574270104058,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,18.805294036865234,20.284528732299805,18.805293083190918,17.925022983551024,19.685563182830812,1.0,1385668.0,177400.0,1385668.0,0.0,0.8541666865348816,265.10828896425664,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,44.66191864013672,43.87486267089844,44.66192054748535,42.9729700088501,46.350871086120605,1.0,550504.1875,47070.65625,550504.1875,0.0,0.8541666865348816,274.26006697351113,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.9208859801292419,0.6691771745681763,0.9208859801292419,0.8416909158229828,1.000081044435501,0.0,-0.0030000805854797363,0.0,0.0,0.0,0.8541666865348816,391.7424335377291,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.190895080566406,7.98887825012207,8.190895080566406,6.020803451538086,10.360986709594727,0.0,-0.0010031461715698242,0.0,0.0,0.0,0.8541666865348816,653.1208229716867,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.47414779663086,26.683975219726562,28.474148750305176,26.26278886795044,30.68550863265991,1.0,19558.453125,2265.693603515625,19558.453125,0.0,0.8541666865348816,300.1307825325057,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.872404098510742,10.748918533325195,10.872403860092163,7.892531228065491,13.852276492118834,0.0,-0.0010003745555877686,0.0,0.0,0.0,0.8541666865348816,680.8736930252053,84.43836212158203,0.1458333134651184,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,21.438440322875977,23.34979248046875,21.438440322875977,20.068338775634764,22.80854187011719,1.0,7279.091796875,1866.4171142578125,7279.091796875,2.554484801464696e-08,0.8541666865348816,11.028447013814002,84.43836212158203,0.1458333134651184,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,44.207489013671875,50.08313751220703,44.207489013671875,43.44202003479004,44.97295799255371,1.0,154635.96875,16625.841796875,154635.96875,0.0,1.0,262.8221740014851,84.43836212158203,0.1458333134651184,hotspot_priority,1
wideband_pgd,weight_profile,0.0,12.756367683410645,21.412403106689453,12.756367683410645,12.35446720123291,13.158268165588378,1.0,1385667.875,177399.125,1385667.875,0.0,0.8541666865348816,265.62623254721984,84.43836212158203,0.1458333134651184,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,29.281761169433594,49.81171798706055,29.281761169433594,29.24020709991455,29.323315238952638,1.0,550503.625,46840.359375,550503.625,0.0,0.8541666865348816,273.6325919977389,84.43836212158203,0.1458333134651184,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.5151231288909912,16.313032150268555,1.5151231288909912,1.1634033441543579,1.8668429136276246,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.8541666865348816,391.1752440035343,84.43836212158203,0.1458333134651184,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,6.532235145568848,21.78315544128418,6.532235383987427,6.428288626670837,6.636182141304016,0.0,-0.0010344088077545166,0.0,0.0,0.0,0.8541666865348816,652.654381992761,84.43836212158203,0.1458333134651184,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,20.170879364013672,28.53494644165039,20.17088031768799,19.461744594573975,20.880016040802,1.0,49682.09375,4322.0048828125,49682.09375,0.0,0.8541666865348816,300.3389179939404,84.43836212158203,0.1458333134651184,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,6.991005897521973,12.954177856445312,6.991005897521973,4.729648780822754,9.25236301422119,0.0,-0.001009821891784668,0.0,0.0,0.0,0.8541666865348816,679.6776300179772,84.43836212158203,0.1458333134651184,hotspot_priority,1
static_notch_mf,weight_profile,0.0,21.438440322875977,21.44797134399414,21.438440322875977,20.068338775634764,22.80854187011719,1.0,7279.091796875,1866.4171142578125,7279.091796875,2.554484801464696e-08,0.8541666865348816,11.051789508201182,84.43836212158203,0.1458333134651184,lognormal,1
risk_neutral_pgd,weight_profile,0.0,56.48777770996094,54.37781524658203,56.48777961730957,52.80621814727783,60.16934108734131,1.0,178056.375,19378.587890625,178056.375,0.0,1.0,262.3138939961791,84.43836212158203,0.1458333134651184,lognormal,1
wideband_pgd,weight_profile,0.0,17.623058319091797,16.556806564331055,17.623059272766113,16.33197259902954,18.914145946502686,1.0,1385667.75,177399.9375,1385667.75,0.0,0.8541666865348816,265.6096064602025,84.43836212158203,0.1458333134651184,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,43.623756408691406,43.61354064941406,43.62375450134277,40.47536296844483,46.77214603424072,1.0,550504.0625,47115.21875,550504.0625,0.0,0.8541666865348816,274.0696250111796,84.43836212158203,0.1458333134651184,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.3256645202636719,1.2934983968734741,1.325664460659027,0.825896018743515,1.825432902574539,0.0,-0.00299990177154541,0.0,0.0,0.0,0.8541666865348816,391.7661439627409,84.43836212158203,0.1458333134651184,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.645929336547852,8.725944519042969,8.64592957496643,6.970552515983582,10.32130663394928,0.0,-0.0010039210319519043,0.0,0.0,0.0,0.8541666865348816,652.9910014942288,84.43836212158203,0.1458333134651184,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,28.0198974609375,28.583438873291016,28.0198974609375,25.37775421142578,30.66204071044922,1.0,33349.16015625,3442.558837890625,33349.16015625,0.0,0.8541666865348816,298.91241050790995,84.43836212158203,0.1458333134651184,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.054086685180664,11.056296348571777,11.054086685180664,8.414128684997559,13.69404468536377,0.0,-0.0010044872760772705,0.0,0.0,0.0,0.8541666865348816,683.0927805276588,84.43836212158203,0.1458333134651184,lognormal,1
static_notch_mf,weight_profile,0.0,20.309101104736328,20.309101104736328,20.309102058410645,19.413648509979247,21.204555606842042,1.0,4311.26904296875,836.0131225585938,4898.37255859375,3.12214822884016e-08,0.8541666865348816,11.071632034145296,80.92851257324219,0.1458333134651184,uniform,2
risk_neutral_pgd,weight_profile,0.0,52.720664978027344,52.720664978027344,52.720664978027344,51.90647163391113,53.534858322143556,1.0,4607.67529296875,1124.5718994140625,4781.41552734375,0.0,1.0,261.8600655114278,80.92851257324219,0.1458333134651184,uniform,2
wideband_pgd,weight_profile,0.0,16.455814361572266,16.455814361572266,16.455814361572266,14.028793716430664,18.88283500671387,1.0,496568.5625,59677.59375,512002.25,0.0,0.8541666865348816,266.92115905461833,80.92851257324219,0.1458333134651184,uniform,2
budgeted_primal_dual_pgd,weight_profile,0.0,44.930946350097656,44.930946350097656,44.93094444274902,36.26943836212158,53.59245052337646,1.0,603215.125,65023.51953125,776721.6875,0.0,0.8541666865348816,273.72670400654897,80.92851257324219,0.1458333134651184,uniform,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.9454830884933472,0.9454830884933472,0.9454830884933472,0.30027895271778104,1.5906871795654296,0.0,-0.002999931573867798,0.0,0.0,0.0,0.8541666865348816,390.9598814789206,80.92851257324219,0.1458333134651184,uniform,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.35519027709961,14.35519027709961,14.355189800262451,12.519018602371215,16.191360998153687,0.0,-0.001011282205581665,0.0,0.0,0.0,0.8541666865348816,652.8483194997534,80.92851257324219,0.1458333134651184,uniform,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.48939323425293,19.48939323425293,19.48939323425293,16.254453468322755,22.724333000183105,1.0,69350.671875,5900.8828125,69350.671875,0.0,0.8541666865348816,301.1214510188438,80.92851257324219,0.1458333134651184,uniform,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,12.612557411193848,12.612557411193848,12.612557411193848,9.75459976196289,15.470515060424804,0.0,-0.001006096601486206,0.0,0.0,0.0,0.8541666865348816,678.2856470090337,80.92851257324219,0.1458333134651184,uniform,2
static_notch_mf,weight_profile,0.0,20.309101104736328,18.792213439941406,20.309102058410645,19.413648509979247,21.204555606842042,1.0,4311.26904296875,836.0131225585938,4898.37255859375,3.12214822884016e-08,0.8541666865348816,11.095596477389336,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
risk_neutral_pgd,weight_profile,0.0,55.58235168457031,50.98782730102539,55.58235168457031,55.32394981384277,55.84075355529785,1.0,7570.3798828125,1452.218017578125,7840.982421875,0.0,1.0,261.94332650629804,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
wideband_pgd,weight_profile,0.0,16.473459243774414,15.391511917114258,16.473458766937256,14.787752199172974,18.159165334701537,1.0,496569.3125,59677.83984375,512002.25,0.0,0.8541666865348816,263.3951505413279,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
budgeted_primal_dual_pgd,weight_profile,0.0,44.56342697143555,42.76441955566406,44.56342697143555,34.975232696533205,54.15162124633789,1.0,603143.375,65045.06640625,776721.75,0.0,0.8541666865348816,274.15397245204076,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,4.028038024902344,3.1026735305786133,4.028038024902344,0.5474023193120956,7.5086737155914305,0.0,-0.003000229597091675,0.0,0.0,0.0,0.8541666865348816,392.86447752965614,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.69595718383789,14.56056022644043,14.69595718383789,11.798368072509765,17.593546295166014,0.0,-0.0010677576065063477,0.0,0.0,0.0,0.8541666865348816,652.2412345511839,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.456928253173828,18.734540939331055,23.456929206848145,20.20215997695923,26.71169843673706,1.0,72684.3984375,6177.78564453125,72684.3984375,0.0,0.8541666865348816,299.4570595328696,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.408210754394531,10.968015670776367,11.408210754394531,9.34954538345337,13.466876125335693,0.0,-0.0020000338554382324,0.0,0.0,0.0,0.8541666865348816,678.4556800266728,80.92851257324219,0.1458333134651184,inverse_serving_gain,2
static_notch_mf,weight_profile,0.0,20.309101104736328,33.19599914550781,20.309102058410645,19.413648509979247,21.204555606842042,1.0,4311.26904296875,836.0131225585938,4898.37255859375,3.12214822884016e-08,0.8541666865348816,11.034081515390426,80.92851257324219,0.1458333134651184,hotspot_priority,2
risk_neutral_pgd,weight_profile,0.0,36.84730911254883,52.55359649658203,36.84730911254883,36.20344848632813,37.49116973876953,1.0,6881.9951171875,983.968505859375,6881.9951171875,0.0,1.0,259.79736901354045,80.92851257324219,0.1458333134651184,hotspot_priority,2
wideband_pgd,weight_profile,0.0,11.756175994873047,33.56659698486328,11.756176471710205,11.441036653518676,12.071316289901734,1.0,496549.8125,59674.9453125,512002.0,0.0,0.8541666865348816,266.51789946481586,80.92851257324219,0.1458333134651184,hotspot_priority,2
budgeted_primal_dual_pgd,weight_profile,0.0,27.833648681640625,33.953887939453125,27.833648681640625,25.88391876220703,29.78337860107422,1.0,603629.625,65042.34375,776719.875,0.0,0.8541666865348816,274.238811514806,80.92851257324219,0.1458333134651184,hotspot_priority,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.415501356124878,8.190828323364258,1.415501356124878,0.41859397292137146,2.412408709526062,0.0,-0.0030000507831573486,0.0,0.0,0.0,0.8541666865348816,390.2742189820856,80.92851257324219,0.1458333134651184,hotspot_priority,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.14461612701416,23.32398223876953,11.14461612701416,9.393314743041993,12.895917510986328,0.0,-0.0010051429271697998,0.0,0.0,0.0,0.8541666865348816,654.4015834806487,80.92851257324219,0.1458333134651184,hotspot_priority,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.979721069335938,41.4051513671875,19.97972011566162,19.446154499053954,20.51328573226929,1.0,70479.8359375,6382.8564453125,70479.8359375,0.0,0.8541666865348816,299.72564650233835,80.92851257324219,0.1458333134651184,hotspot_priority,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.031070709228516,23.552406311035156,8.031071186065674,6.516667222976684,9.545475149154663,0.0,-0.0009999871253967285,0.0,0.0,0.0,0.8541666865348816,681.7023610346951,80.92851257324219,0.1458333134651184,hotspot_priority,2
static_notch_mf,weight_profile,0.0,20.309101104736328,18.987897872924805,20.309102058410645,19.413648509979247,21.204555606842042,1.0,4311.26904296875,836.0131225585938,4898.37255859375,3.12214822884016e-08,0.8541666865348816,11.097795504610986,80.92851257324219,0.1458333134651184,lognormal,2
risk_neutral_pgd,weight_profile,0.0,53.07965850830078,50.04447937011719,53.07965850830078,50.8733325958252,55.285984420776366,1.0,5176.05615234375,1229.1416015625,5563.86572265625,0.0,1.0,263.27508653048426,80.92851257324219,0.1458333134651184,lognormal,2
wideband_pgd,weight_profile,0.0,16.65318489074707,19.703298568725586,16.653184413909912,14.427376222610473,18.87899260520935,1.0,496566.96875,59677.25390625,512002.28125,0.0,0.8541666865348816,265.5554850352928,80.92851257324219,0.1458333134651184,lognormal,2
budgeted_primal_dual_pgd,weight_profile,0.0,44.12995147705078,43.13336944580078,44.12995147705078,37.297440719604495,50.96246223449707,1.0,603169.8125,64994.2578125,776721.75,0.0,0.8541666865348816,272.93078548973426,80.92851257324219,0.1458333134651184,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.7663376331329346,4.273333549499512,3.7663376331329346,0.5662914842367173,6.966384005546569,0.0,-0.003000199794769287,0.0,0.0,0.0,0.8541666865348816,392.1527265338227,80.92851257324219,0.1458333134651184,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.207077026367188,14.37678337097168,14.207077503204346,12.02467131614685,16.38948369026184,0.0,-0.0010013580322265625,0.0,0.0,0.0,0.8541666865348816,653.6552935140207,80.92851257324219,0.1458333134651184,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,23.97945213317871,21.99325180053711,23.97945213317871,19.70680389404297,28.25210037231445,1.0,19629.712890625,1799.9693603515625,21065.79296875,0.0,0.8541666865348816,300.00147747341543,80.92851257324219,0.1458333134651184,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.999004364013672,12.56875228881836,10.999003887176514,9.872884225845336,12.125123548507691,0.0,-0.0010026395320892334,0.0,0.0,0.0,0.8541666865348816,679.2330084717833,80.92851257324219,0.1458333134651184,lognormal,2
static_notch_mf,weight_profile,0.0,22.861854553222656,22.861854553222656,22.86185359954834,22.425985622406007,23.297721576690673,1.0,169440.0625,24402.046875,266634.03125,2.83831660397027e-08,0.9166666865348816,11.15604501683265,83.1943130493164,0.08333331346511841,uniform,3
risk_neutral_pgd,weight_profile,0.0,52.25054168701172,52.25054168701172,52.250539779663086,49.34395046234131,55.15712909698486,1.0,365576.8125,48764.375,475177.625,0.0,1.0,263.0967525183223,83.1943130493164,0.08333331346511841,uniform,3
wideband_pgd,weight_profile,0.0,20.00799560546875,20.00799560546875,20.00799560546875,11.548715972900391,28.46727428436279,1.0,11477964.0,1016612.375,11477964.0,0.0,0.9166666865348816,266.1809445125982,83.1943130493164,0.08333331346511841,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,49.595741271972656,49.595741271972656,49.595741271972656,44.29494438171387,54.896538162231444,1.0,16968672.0,1415639.125,16968672.0,0.0,0.9166666865348816,273.9783790311776,83.1943130493164,0.08333331346511841,uniform,3
