algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean
budget_aware_primal_dual_unfolded,fs_in_target_db,-10.0,6.364292144775391,6.364292144775391,6.364292144775391,6.364292144775391,6.364292144775391,1.0,622.7133178710938,156.60708618164062,622.7133178710938,0.0,0.875,247.34710808843374,74.61938858032227,0.125
budgeted_primal_dual_pgd,fs_in_target_db,-10.0,10.776094913482666,10.776094913482666,10.776094913482666,10.776094913482666,10.776094913482666,1.0,96682.865234375,24173.07763671875,96682.865234375,0.0,0.875,218.56602421030402,74.61938858032227,0.125
risk_neutral_pgd,fs_in_target_db,-10.0,14.169379234313965,14.169379234313965,14.169379234313965,14.169379234313965,14.169379234313965,1.0,2730.1795654296875,779.7203216552734,2730.1795654296875,0.0,1.0,140.60718868859112,74.61938858032227,0.125
static_notch_mf,fs_in_target_db,-10.0,6.1389687061309814,6.1389687061309814,6.1389687061309814,6.1389687061309814,6.1389687061309814,1.0,935.2222137451172,236.82674407958984,935.2222137451172,1.3245476715439963e-08,0.875,10.352122830227017,74.61938858032227,0.125
wideband_pgd,fs_in_target_db,-10.0,6.94993782043457,6.94993782043457,6.94993782043457,6.94993782043457,6.94993782043457,1.0,77775.423828125,19508.78076171875,77775.423828125,0.0,0.875,142.6003898959607,74.61938858032227,0.125
