algorithm,sweep_tag,sweep_value,sum_rate_bps_per_hz_mean,weighted_sum_rate_mean,sum_rate_bps_per_hz_p50,sum_rate_bps_per_hz_p05,sum_rate_bps_per_hz_p95,fs_outage_prob_any,worst_fs_excess_mean,mean_positive_fs_excess,cvar95_fs_excess,power_violation_mean,active_subband_fraction_mean,runtime_ms_mean,mean_delay_spread_ns,blocked_subband_fraction_mean,weight_profile,weight_sample_idx
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.8828970193862915,1.8828970193862915,1.8828970193862915,0.9809286594390869,2.784865438938141,0.0,-0.004999935626983643,0.0,0.0,0.0,0.8125,383.4339794702828,83.59825897216797,0.1875,uniform,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,12.071220397949219,12.071220397949219,12.071220397949219,7.332166957855224,16.81027431488037,0.0,-0.0010029077529907227,0.0,0.0,0.0,0.8125,564.04212792404,83.59825897216797,0.1875,uniform,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.66297149658203,21.66297149658203,21.66297149658203,20.118827629089356,23.207115364074706,1.0,38.86590576171875,3.977449417114258,40.16371154785156,0.0,0.8125,301.06420698575675,83.59825897216797,0.1875,uniform,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.575628280639648,10.575628280639648,10.575628280639648,6.120021629333496,15.0312349319458,0.0,-0.0010816752910614014,0.0,0.0,0.0,0.8125,599.0548799745739,83.59825897216797,0.1875,uniform,1
static_notch_mf,weight_profile,0.0,21.91771697998047,20.4665584564209,21.91771650314331,14.760844278335572,29.07458872795105,1.0,13760.2666015625,2026.7410888671875,16039.4765625,2.838316426334586e-08,0.8125,11.192538542672992,83.59825897216797,0.1875,inverse_serving_gain,1
risk_neutral_pgd,weight_profile,0.0,58.87184143066406,54.9515380859375,58.871843338012695,52.84342021942139,64.900266456604,1.0,39551.19921875,5857.314453125,42757.47265625,0.0,1.0,260.35355450585485,83.59825897216797,0.1875,inverse_serving_gain,1
wideband_pgd,weight_profile,0.0,11.852701187133789,8.844622611999512,11.852701187133789,7.7465331077575685,15.95886878967285,1.0,325708.59375,56121.69140625,433551.75,0.0,0.8125,262.3570335563272,83.59825897216797,0.1875,inverse_serving_gain,1
budgeted_primal_dual_pgd,weight_profile,0.0,53.92485809326172,49.763328552246094,53.92486000061035,36.85324764251709,70.99647235870361,1.0,399481.65625,55337.265625,657915.4375,0.0,0.8125,271.4991995599121,83.59825897216797,0.1875,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,7.316425800323486,6.264798641204834,7.316425800323486,1.3410136818885805,13.291837739944457,0.0,-0.00499996542930603,0.0,0.0,0.0,0.8125,387.4854410532862,83.59825897216797,0.1875,inverse_serving_gain,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,14.689725875854492,13.363707542419434,14.689725875854492,8.500224781036376,20.879227447509766,0.0,-0.0010065436363220215,0.0,0.0,0.0,0.8125,563.290263293311,83.59825897216797,0.1875,inverse_serving_gain,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,20.767072677612305,18.83110237121582,20.767072677612305,18.880177688598632,22.653967666625977,1.0,38.917762756347656,3.8869242668151855,39.75323486328125,0.0,0.8125,295.69899453781545,83.59825897216797,0.1875,inverse_serving_gain,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,11.580863952636719,10.390974998474121,11.580863952636719,6.00001745223999,17.161710929870605,0.0,-0.0010334551334381104,0.0,0.0,0.0,0.8125,591.7206881567836,83.59825897216797,0.1875,inverse_serving_gain,1
static_notch_mf,weight_profile,0.0,21.91771697998047,18.81724739074707,21.91771650314331,14.760844278335572,29.07458872795105,1.0,13760.2666015625,2026.7410888671875,16039.4765625,2.838316426334586e-08,0.8125,11.045751394703984,83.59825897216797,0.1875,hotspot_priority,1
risk_neutral_pgd,weight_profile,0.0,47.77338409423828,44.0975341796875,47.77338218688965,41.57297840118408,53.973785972595216,1.0,19252.298828125,4133.78271484375,24302.6484375,0.0,1.0,259.8428549245,83.59825897216797,0.1875,hotspot_priority,1
wideband_pgd,weight_profile,0.0,7.6474456787109375,21.653911590576172,7.6474456787109375,5.234924411773681,10.059966945648194,1.0,325699.8125,56119.6640625,433551.1875,0.0,0.8125,262.31240946799517,83.59825897216797,0.1875,hotspot_priority,1
budgeted_primal_dual_pgd,weight_profile,0.0,33.763397216796875,34.20517349243164,33.76339530944824,19.19391918182373,48.332871437072754,1.0,399243.21875,55344.5234375,657915.375,0.0,0.8125,269.87414550967515,83.59825897216797,0.1875,hotspot_priority,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,2.688183307647705,12.210363388061523,2.688183307647705,1.096876335144043,4.279490280151367,0.0,-0.00499996542930603,0.0,0.0,0.0,0.8125,383.7051915470511,83.59825897216797,0.1875,hotspot_priority,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.884092330932617,23.287551879882812,9.884092807769775,8.235884809494019,11.532300806045532,0.0,-0.0011761784553527832,0.0,0.0,0.0,0.8125,564.3783544655889,83.59825897216797,0.1875,hotspot_priority,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,16.30021858215332,32.05852508544922,16.300218105316162,13.57622799873352,19.024208211898802,1.0,38.11775207519531,3.8574018478393555,40.95127868652344,0.0,0.8125,296.88172461465,83.59825897216797,0.1875,hotspot_priority,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,8.262517929077148,15.95384407043457,8.262518405914307,3.5240174293518067,13.001019144058228,0.0,-0.0011026859283447266,0.0,0.0,0.0,0.8125,590.418861946091,83.59825897216797,0.1875,hotspot_priority,1
static_notch_mf,weight_profile,0.0,21.91771697998047,21.57558822631836,21.91771650314331,14.760844278335572,29.07458872795105,1.0,13760.2666015625,2026.7410888671875,16039.4765625,2.838316426334586e-08,0.8125,11.271818540990353,83.59825897216797,0.1875,lognormal,1
risk_neutral_pgd,weight_profile,0.0,55.39202117919922,54.576087951660156,55.39202308654785,51.15445041656494,59.62959575653076,1.0,31628.79296875,5352.185546875,37406.6171875,0.0,1.0,259.726551361382,83.59825897216797,0.1875,lognormal,1
wideband_pgd,weight_profile,0.0,11.271738052368164,11.396881103515625,11.271738529205322,8.187201166152954,14.35627589225769,1.0,325707.0625,56121.51171875,433551.9375,0.0,0.8125,262.04289169982076,83.59825897216797,0.1875,lognormal,1
budgeted_primal_dual_pgd,weight_profile,0.0,51.26683807373047,49.93766784667969,51.26683807373047,33.3568660736084,69.17681198120117,1.0,399133.375,55301.69140625,657915.3125,0.0,0.8125,270.92355862259865,83.59825897216797,0.1875,lognormal,1
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.8524280786514282,2.0830130577087402,1.8524280786514282,0.9545643568038941,2.7502918601036073,0.0,-0.004999816417694092,0.0,0.0,0.0,0.8125,387.2143456246704,83.59825897216797,0.1875,lognormal,1
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.977086067199707,11.394367218017578,10.977086067199707,5.774789333343506,16.179382801055908,0.0,-0.001002579927444458,0.0,0.0,0.0,0.8125,564.7919517941773,83.59825897216797,0.1875,lognormal,1
budget_aware_primal_dual_unfolded,weight_profile,0.0,21.032957077026367,23.26633071899414,21.032957077026367,18.586847686767577,23.479066467285158,1.0,38.56174850463867,3.8757965564727783,41.2220573425293,0.0,0.8125,294.526090612635,83.59825897216797,0.1875,lognormal,1
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.289301872253418,10.612690925598145,10.289301872253418,5.3798504829406735,15.198753738403319,0.0,-0.0010070204734802246,0.0,0.0,0.0,0.8125,589.1087476629764,83.59825897216797,0.1875,lognormal,1
static_notch_mf,weight_profile,0.0,23.985645294189453,23.985645294189453,23.98564624786377,23.575276851654053,24.396015644073486,1.0,68318.375,11266.9130859375,87766.8359375,1.1353265882974029e-08,0.8541666269302368,11.134819593280554,83.2974624633789,0.1458333134651184,uniform,2
risk_neutral_pgd,weight_profile,0.0,64.59384155273438,64.59384155273438,64.59383964538574,59.96845645904541,69.21922283172607,1.0,87253.71875,15179.125,97836.3125,0.0,1.0,258.27415799722075,83.2974624633789,0.1458333134651184,uniform,2
wideband_pgd,weight_profile,0.0,11.84017562866211,11.84017562866211,11.840175151824951,9.380980443954467,14.299369859695434,1.0,2943071.25,479611.6875,3955677.5,0.0,0.8541666269302368,260.750790592283,83.2974624633789,0.1458333134651184,uniform,2
budgeted_primal_dual_pgd,weight_profile,0.0,62.458656311035156,62.458656311035156,62.45865821838379,52.18656673431396,72.73074970245361,1.0,3810688.25,503077.71875,6002899.0,0.0,0.8541666269302368,268.61408189870417,83.2974624633789,0.1458333134651184,uniform,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.31626832485198975,0.31626832485198975,0.31626832485198975,0.19234534502029418,0.4401912897825241,0.0,-0.0050001442432403564,0.0,0.0,0.0,0.8541666269302368,384.56722628325224,83.2974624633789,0.1458333134651184,uniform,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,9.643312454223633,9.643312454223633,9.643311977386475,7.146020460128784,12.140603494644164,0.0,-0.001008063554763794,0.0,0.0,0.0,0.8541666269302368,565.5950990039855,83.2974624633789,0.1458333134651184,uniform,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.57219123840332,19.57219123840332,19.57219123840332,17.301276016235352,21.84310646057129,1.0,377.68353271484375,48.31222915649414,381.62738037109375,0.0,0.8541666269302368,300.0719645060599,83.2974624633789,0.1458333134651184,uniform,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.520917892456055,9.520917892456055,9.520917654037476,6.931880211830139,12.109955096244812,0.0,-0.0010038316249847412,0.0,0.0,0.0,0.8541666269302368,596.7450051102787,83.2974624633789,0.1458333134651184,uniform,2
static_notch_mf,weight_profile,0.0,23.985645294189453,23.830360412597656,23.98564624786377,23.575276851654053,24.396015644073486,1.0,68318.375,11266.9130859375,87766.8359375,1.1353265882974029e-08,0.8541666269302368,11.094533605501056,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
risk_neutral_pgd,weight_profile,0.0,57.875244140625,58.422645568847656,57.875244140625,57.009576416015626,58.740911865234374,1.0,89646.15625,14982.2939453125,96796.265625,0.0,1.0,261.82408281601965,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
wideband_pgd,weight_profile,0.0,10.407873153686523,10.594444274902344,10.407873153686523,9.010056018829346,11.805690288543701,1.0,2943071.75,479611.875,3955677.75,0.0,0.8541666269302368,264.863112475723,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
budgeted_primal_dual_pgd,weight_profile,0.0,53.81744384765625,56.06940460205078,53.81744194030762,46.201429176330564,61.43345470428467,1.0,3815253.25,503692.75,6002899.0,0.0,0.8541666269302368,273.4507964923978,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.26934292912483215,0.15226668119430542,0.26934292912483215,0.09633050411939621,0.44235536158084865,0.0,-0.005000054836273193,0.0,0.0,0.0,0.8541666269302368,388.58580053783953,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,8.52505874633789,8.138669967651367,8.52505874633789,8.270509815216064,8.779607677459717,0.0,-0.0010040998458862305,0.0,0.0,0.0,0.8541666269302368,563.6834029573947,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,19.335765838623047,17.71489143371582,19.33576488494873,17.171857357025146,21.499672412872314,1.0,340.89990234375,44.970237731933594,381.64013671875,0.0,0.8541666269302368,297.48342116363347,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,9.087077140808105,9.386017799377441,9.087076902389526,6.882295727729797,11.291858077049255,0.0,-0.001008838415145874,0.0,0.0,0.0,0.8541666269302368,591.068573994562,83.2974624633789,0.1458333134651184,inverse_serving_gain,2
static_notch_mf,weight_profile,0.0,23.985645294189453,32.35044860839844,23.98564624786377,23.575276851654053,24.396015644073486,1.0,68318.375,11266.9130859375,87766.8359375,1.1353265882974029e-08,0.8541666269302368,11.044539511203766,83.2974624633789,0.1458333134651184,hotspot_priority,2
risk_neutral_pgd,weight_profile,0.0,43.9846305847168,61.985504150390625,43.9846305847168,39.69332618713379,48.2759349822998,1.0,146668.71875,19753.8203125,165721.015625,0.0,1.0,257.9083126038313,83.2974624633789,0.1458333134651184,hotspot_priority,2
wideband_pgd,weight_profile,0.0,8.407955169677734,24.977323532104492,8.407955408096313,5.3689209699630736,11.446989846229553,1.0,2943037.75,479608.84375,3955677.75,0.0,0.8541666269302368,260.31717215664685,83.2974624633789,0.1458333134651184,hotspot_priority,2
budgeted_primal_dual_pgd,weight_profile,0.0,31.54816246032715,40.47428894042969,31.54816246032715,25.416330528259277,37.67999439239502,1.0,3809481.0,503687.75,6002895.5,0.0,0.8541666269302368,268.6093479860574,83.2974624633789,0.1458333134651184,hotspot_priority,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,3.303158760070801,15.761319160461426,3.303158760070801,0.6976007223129272,5.908716678619385,0.0,-0.00499996542930603,0.0,0.0,0.0,0.8541666269302368,383.86422861367464,83.2974624633789,0.1458333134651184,hotspot_priority,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,7.433785438537598,25.37693214416504,7.4337852001190186,5.3100075960159305,9.557562804222107,0.0,-0.0010058879852294922,0.0,0.0,0.0,0.8541666269302368,565.3548196423799,83.2974624633789,0.1458333134651184,hotspot_priority,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,13.124100685119629,58.917930603027344,13.124100685119629,12.897552299499512,13.350649070739745,1.0,350.9826965332031,44.216552734375,381.79052734375,0.0,0.8541666269302368,300.35424744710326,83.2974624633789,0.1458333134651184,hotspot_priority,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,5.400087356567383,13.710864067077637,5.400087356567383,3.32320613861084,7.476968574523926,0.0,-0.0010012388229370117,0.0,0.0,0.0,0.8541666269302368,599.8497139662504,83.2974624633789,0.1458333134651184,hotspot_priority,2
static_notch_mf,weight_profile,0.0,23.985645294189453,25.97315216064453,23.98564624786377,23.575276851654053,24.396015644073486,1.0,68318.375,11266.9130859375,87766.8359375,1.1353265882974029e-08,0.8541666269302368,11.303978972136974,83.2974624633789,0.1458333134651184,lognormal,2
risk_neutral_pgd,weight_profile,0.0,62.094810485839844,62.746376037597656,62.094810485839844,61.03160514831543,63.15801582336426,1.0,83748.2890625,17230.775390625,122692.6875,0.0,1.0,261.5248423535377,83.2974624633789,0.1458333134651184,lognormal,2
wideband_pgd,weight_profile,0.0,10.30824089050293,11.135482788085938,10.308240413665771,9.567344331741333,11.04913649559021,1.0,2943071.0,479611.40625,3955677.0,0.0,0.8541666269302368,264.2964425031096,83.2974624633789,0.1458333134651184,lognormal,2
budgeted_primal_dual_pgd,weight_profile,0.0,55.516387939453125,59.661521911621094,55.516387939453125,46.662149047851564,64.3706268310547,1.0,3807506.5,502954.75,6002898.5,0.0,0.8541666269302368,274.21905752271414,83.2974624633789,0.1458333134651184,lognormal,2
budgeted_primal_dual_pgd_repair,weight_profile,0.0,0.6748931407928467,1.0851901769638062,0.6748931109905243,0.2807773530483246,1.0690088838338851,0.0,-0.0050002336502075195,0.0,0.0,0.0,0.8541666269302368,387.48381449840963,83.2974624633789,0.1458333134651184,lognormal,2
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,10.752070426940918,11.766481399536133,10.752070665359497,7.994099116325378,13.510042214393616,0.0,-0.0010358989238739014,0.0,0.0,0.0,0.8541666269302368,568.672310328111,83.2974624633789,0.1458333134651184,lognormal,2
budget_aware_primal_dual_unfolded,weight_profile,0.0,17.77875518798828,21.220645904541016,17.77875566482544,15.71564211845398,19.8418692111969,1.0,375.2426452636719,48.991397857666016,381.54638671875,0.0,0.8541666269302368,298.4408389311284,83.2974624633789,0.1458333134651184,lognormal,2
rate_recovered_primal_dual_unfolded,weight_profile,0.0,10.188405990600586,11.65216064453125,10.188405990600586,8.55334768295288,11.823464298248291,0.0,-0.0010284781455993652,0.0,0.0,0.0,0.8541666269302368,596.4832254685462,83.2974624633789,0.1458333134651184,lognormal,2
static_notch_mf,weight_profile,0.0,23.97991943359375,23.97991943359375,23.97991943359375,20.615073204040527,27.344765663146973,1.0,1889.1634521484375,405.18798828125,1889.1634521484375,1.7029899268550253e-08,0.8125,11.236045975238085,84.88813781738281,0.1875,uniform,3
risk_neutral_pgd,weight_profile,0.0,66.63567352294922,66.63567352294922,66.63567352294922,60.94969253540039,72.32165451049805,1.0,6194.95849609375,975.9310913085938,6194.95849609375,0.0,1.0,263.27480748295784,84.88813781738281,0.1875,uniform,3
wideband_pgd,weight_profile,0.0,32.81974792480469,32.81974792480469,32.81974983215332,32.261182594299314,33.37831707000733,1.0,96278.90625,13955.2958984375,96278.90625,0.0,0.8125,263.19713657721877,84.88813781738281,0.1875,uniform,3
budgeted_primal_dual_pgd,weight_profile,0.0,59.7992057800293,59.7992057800293,59.7992057800293,57.83378601074219,61.764625549316406,1.0,142800.09375,12093.9453125,142800.09375,0.0,0.8125,272.6634694263339,84.88813781738281,0.1875,uniform,3
budgeted_primal_dual_pgd_repair,weight_profile,0.0,1.775098443031311,1.775098443031311,1.775098443031311,1.5075164437294006,2.0426804423332214,0.0,-0.005000025033950806,0.0,0.0,0.0,0.8125,388.4125684853643,84.88813781738281,0.1875,uniform,3
budgeted_primal_dual_pgd_repair_recover,weight_profile,0.0,11.841870307922363,11.841870307922363,11.841870307922363,9.742927169799804,13.940813446044922,0.0,-0.0010888874530792236,0.0,0.0,0.0,0.8125,568.445993354544,84.88813781738281,0.1875,uniform,3
